-0.212,0.561,-0.138,-1.173,1.857,0.471,0.218,0.295,0.188,0.188,0.079,0.254,0.165,0.165,-0.045,0.448,0.082,0.082,-0.169,0.838,0.711,0.711,21
-0.213,0.566,-0.145,-1.173,1.859,0.47,0.219,0.298,0.185,0.185,0.079,0.254,0.165,0.165,-0.046,0.448,0.085,0.085,-0.169,0.838,0.711,0.711,21
-0.213,0.57,-0.152,-1.176,1.862,0.471,0.219,0.298,0.186,0.186,0.079,0.254,0.165,0.165,-0.046,0.449,0.085,0.085,-0.169,0.838,0.712,0.712,21
-0.213,0.576,-0.149,-1.173,1.867,0.471,0.218,0.297,0.186,0.186,0.079,0.253,0.165,0.165,-0.048,0.448,0.086,0.086,-0.169,0.837,0.713,0.713,21
-0.214,0.581,-0.156,-1.176,1.87,0.47,0.218,0.298,0.185,0.185,0.08,0.253,0.165,0.165,-0.048,0.449,0.087,0.087,-0.168,0.837,0.713,0.713,21
-0.214,0.586,-0.173,-1.183,1.877,0.47,0.219,0.298,0.187,0.187,0.081,0.253,0.165,0.165,-0.048,0.45,0.086,0.086,-0.168,0.836,0.713,0.713,21
-0.215,0.588,-0.173,-1.187,1.874,0.471,0.219,0.299,0.187,0.187,0.082,0.252,0.166,0.166,-0.046,0.45,0.086,0.086,-0.165,0.835,0.713,0.713,21
-0.215,0.588,-0.173,-1.187,1.878,0.47,0.22,0.3,0.187,0.187,0.081,0.253,0.166,0.166,-0.047,0.451,0.085,0.085,-0.167,0.836,0.712,0.712,21
-0.215,0.589,-0.177,-1.187,1.88,0.47,0.22,0.3,0.188,0.188,0.083,0.252,0.167,0.167,-0.046,0.449,0.085,0.085,-0.166,0.834,0.712,0.712,21
-0.214,0.589,-0.177,-1.187,1.88,0.47,0.22,0.302,0.189,0.189,0.083,0.253,0.167,0.167,-0.046,0.45,0.087,0.087,-0.166,0.834,0.712,0.712,21
-0.214,0.59,-0.177,-1.183,1.88,0.471,0.22,0.303,0.189,0.189,0.084,0.253,0.168,0.168,-0.046,0.45,0.087,0.087,-0.165,0.835,0.712,0.712,21
-0.214,0.591,-0.18,-1.183,1.88,0.47,0.22,0.304,0.19,0.19,0.083,0.254,0.168,0.168,-0.046,0.451,0.086,0.086,-0.165,0.836,0.712,0.712,21
-0.214,0.593,-0.184,-1.183,1.879,0.471,0.219,0.304,0.191,0.191,0.084,0.254,0.168,0.168,-0.046,0.451,0.086,0.086,-0.165,0.836,0.712,0.712,21
-0.213,0.594,-0.18,-1.176,1.879,0.47,0.219,0.305,0.191,0.191,0.082,0.255,0.168,0.168,-0.047,0.451,0.085,0.085,-0.163,0.835,0.713,0.713,21
-0.213,0.593,-0.177,-1.173,1.878,0.468,0.22,0.305,0.192,0.192,0.082,0.255,0.169,0.169,-0.047,0.451,0.085,0.085,-0.165,0.836,0.712,0.712,21
-0.212,0.594,-0.191,-1.176,1.884,0.468,0.22,0.304,0.193,0.193,0.082,0.254,0.168,0.168,-0.047,0.45,0.086,0.086,-0.162,0.835,0.712,0.712,21
-0.211,0.598,-0.18,-1.169,1.87,0.474,0.221,0.302,0.191,0.191,0.083,0.252,0.169,0.169,-0.047,0.448,0.087,0.087,-0.16,0.833,0.712,0.712,21
-0.21,0.602,-0.201,-1.173,1.877,0.477,0.221,0.3,0.19,0.19,0.083,0.25,0.169,0.169,-0.047,0.446,0.087,0.087,-0.163,0.831,0.713,0.713,21
-0.21,0.605,-0.205,-1.173,1.876,0.465,0.221,0.299,0.19,0.19,0.089,0.246,0.17,0.17,-0.042,0.444,0.088,0.088,-0.148,0.827,0.711,0.711,21
-0.208,0.602,-0.205,-1.169,1.874,0.477,0.221,0.299,0.191,0.191,0.083,0.25,0.17,0.17,-0.048,0.447,0.089,0.089,-0.16,0.831,0.712,0.712,21
-0.209,0.606,-0.205,-1.169,1.878,0.467,0.222,0.3,0.192,0.192,0.089,0.249,0.17,0.17,-0.037,0.449,0.088,0.088,-0.146,0.834,0.708,0.708,21
-0.208,0.61,-0.212,-1.165,1.883,0.468,0.222,0.301,0.194,0.194,0.088,0.252,0.171,0.171,-0.037,0.452,0.09,0.09,-0.152,0.836,0.71,0.71,21
-0.208,0.618,-0.219,-1.162,1.887,0.477,0.22,0.305,0.198,0.198,0.087,0.258,0.172,0.172,-0.033,0.46,0.082,0.082,-0.149,0.841,0.709,0.709,21
-0.205,0.633,-0.198,-1.141,1.885,0.467,0.218,0.319,0.196,0.196,0.082,0.261,0.172,0.172,-0.039,0.46,0.09,0.09,-0.147,0.846,0.701,0.701,21
-0.206,0.644,-0.243,-1.162,1.906,0.465,0.218,0.319,0.198,0.198,0.081,0.263,0.173,0.173,-0.037,0.461,0.09,0.09,-0.153,0.84,0.709,0.709,21
-0.205,0.651,-0.219,-1.141,1.881,0.482,0.218,0.319,0.197,0.197,0.082,0.263,0.172,0.172,-0.037,0.462,0.09,0.09,-0.143,0.844,0.702,0.702,21
-0.204,0.657,-0.226,-1.141,1.898,0.467,0.218,0.319,0.198,0.198,0.083,0.264,0.173,0.173,-0.037,0.464,0.091,0.091,-0.151,0.842,0.707,0.707,21
-0.204,0.665,-0.268,-1.162,1.904,0.48,0.219,0.319,0.198,0.198,0.092,0.268,0.174,0.174,-0.029,0.471,0.091,0.091,-0.143,0.848,0.705,0.705,21
-0.204,0.679,-0.243,-1.141,1.907,0.468,0.218,0.319,0.196,0.196,0.085,0.266,0.174,0.174,-0.038,0.467,0.092,0.092,-0.15,0.843,0.705,0.705,21
-0.205,0.684,-0.25,-1.145,1.91,0.476,0.219,0.319,0.196,0.196,0.087,0.267,0.175,0.175,-0.037,0.467,0.092,0.092,-0.145,0.844,0.701,0.701,21
-0.205,0.687,-0.254,-1.145,1.904,0.476,0.219,0.319,0.196,0.196,0.086,0.267,0.175,0.175,-0.037,0.468,0.092,0.092,-0.143,0.844,0.7,0.7,21
-0.205,0.689,-0.257,-1.145,1.913,0.467,0.22,0.32,0.196,0.196,0.086,0.267,0.176,0.176,-0.032,0.469,0.091,0.091,-0.141,0.845,0.7,0.7,21
-0.207,0.69,-0.271,-1.155,1.914,0.474,0.22,0.32,0.196,0.196,0.092,0.266,0.176,0.176,-0.03,0.47,0.091,0.091,-0.143,0.845,0.7,0.7,21
-0.205,0.69,-0.254,-1.141,1.911,0.471,0.22,0.319,0.196,0.196,0.087,0.266,0.176,0.176,-0.036,0.47,0.092,0.092,-0.145,0.844,0.7,0.7,21
-0.207,0.691,-0.247,-1.141,1.914,0.47,0.221,0.318,0.196,0.196,0.089,0.264,0.176,0.176,-0.033,0.47,0.089,0.089,-0.145,0.841,0.701,0.701,21
-0.207,0.692,-0.243,-1.141,1.915,0.47,0.22,0.318,0.196,0.196,0.09,0.262,0.177,0.177,-0.034,0.47,0.089,0.089,-0.146,0.843,0.699,0.699,21
-0.205,0.691,-0.243,-1.141,1.915,0.473,0.219,0.318,0.196,0.196,0.09,0.261,0.177,0.177,-0.033,0.47,0.089,0.089,-0.143,0.844,0.697,0.697,21
-0.206,0.689,-0.247,-1.145,1.916,0.474,0.219,0.316,0.195,0.195,0.09,0.26,0.177,0.177,-0.032,0.47,0.088,0.088,-0.14,0.845,0.697,0.697,21
-0.205,0.689,-0.236,-1.137,1.913,0.473,0.218,0.315,0.194,0.194,0.089,0.258,0.177,0.177,-0.033,0.469,0.087,0.087,-0.143,0.846,0.698,0.698,21
-0.206,0.687,-0.233,-1.141,1.913,0.473,0.222,0.309,0.195,0.195,0.089,0.253,0.176,0.176,-0.035,0.465,0.085,0.085,-0.142,0.843,0.701,0.701,21
-0.206,0.684,-0.226,-1.141,1.91,0.476,0.223,0.306,0.194,0.194,0.09,0.25,0.176,0.176,-0.037,0.461,0.084,0.084,-0.143,0.841,0.702,0.702,21
-0.206,0.681,-0.219,-1.141,1.916,0.468,0.226,0.304,0.194,0.194,0.092,0.245,0.175,0.175,-0.038,0.459,0.084,0.084,-0.145,0.84,0.704,0.704,21
-0.207,0.68,-0.215,-1.137,1.918,0.468,0.227,0.303,0.195,0.195,0.092,0.242,0.175,0.175,-0.041,0.458,0.084,0.084,-0.147,0.84,0.703,0.703,21
-0.207,0.679,-0.184,-1.12,1.903,0.467,0.227,0.304,0.195,0.195,0.087,0.242,0.174,0.174,-0.04,0.46,0.085,0.085,-0.147,0.844,0.701,0.701,21
-0.207,0.678,-0.18,-1.12,1.905,0.479,0.227,0.303,0.198,0.198,0.087,0.244,0.173,0.173,-0.049,0.468,0.087,0.087,-0.159,0.853,0.697,0.697,21
-0.208,0.685,-0.177,-1.117,1.905,0.461,0.229,0.304,0.2,0.2,0.096,0.24,0.18,0.18,-0.043,0.466,0.087,0.087,-0.153,0.852,0.696,0.696,21
-0.211,0.682,-0.163,-1.117,1.906,0.483,0.23,0.304,0.203,0.203,0.085,0.251,0.172,0.172,-0.058,0.48,0.088,0.088,-0.17,0.863,0.695,0.695,21
-0.213,0.688,-0.166,-1.123,1.909,0.482,0.229,0.304,0.204,0.204,0.085,0.252,0.172,0.172,-0.058,0.483,0.088,0.088,-0.169,0.866,0.694,0.694,21
-0.211,0.717,-0.233,-1.155,1.912,0.458,0.24,0.288,0.205,0.205,0.098,0.239,0.171,0.171,-0.042,0.473,0.078,0.078,-0.153,0.856,0.695,0.695,21
-0.217,0.715,-0.243,-1.162,1.942,0.458,0.238,0.289,0.206,0.206,0.099,0.239,0.171,0.171,-0.039,0.472,0.087,0.087,-0.149,0.852,0.696,0.696,21
-0.218,0.723,-0.243,-1.162,1.914,0.473,0.232,0.303,0.193,0.193,0.1,0.239,0.172,0.172,-0.036,0.468,0.085,0.085,-0.146,0.845,0.699,0.699,21
-0.218,0.728,-0.25,-1.165,1.915,0.47,0.232,0.304,0.196,0.196,0.101,0.239,0.179,0.179,-0.033,0.465,0.086,0.086,-0.142,0.841,0.701,0.701,21
-0.218,0.734,-0.257,-1.165,1.917,0.467,0.232,0.307,0.199,0.199,0.101,0.239,0.173,0.173,-0.03,0.465,0.088,0.088,-0.139,0.84,0.699,0.699,21
-0.217,0.742,-0.254,-1.183,1.922,0.462,0.233,0.315,0.217,0.217,0.105,0.245,0.175,0.175,-0.024,0.471,0.089,0.089,-0.138,0.84,0.7,0.7,21
-0.216,0.75,-0.271,-1.183,1.922,0.462,0.234,0.322,0.22,0.22,0.107,0.245,0.176,0.176,-0.025,0.466,0.089,0.089,-0.14,0.835,0.698,0.698,21
-0.215,0.756,-0.275,-1.179,1.924,0.459,0.236,0.328,0.22,0.22,0.108,0.244,0.177,0.177,-0.025,0.467,0.088,0.088,-0.143,0.834,0.698,0.698,21
-0.219,0.759,-0.271,-1.169,1.925,0.462,0.237,0.327,0.218,0.218,0.106,0.243,0.178,0.178,-0.03,0.466,0.089,0.089,-0.149,0.832,0.699,0.699,21
-0.215,0.764,-0.296,-1.169,1.928,0.465,0.239,0.323,0.217,0.217,0.107,0.24,0.178,0.178,-0.031,0.463,0.09,0.09,-0.153,0.83,0.701,0.701,21
-0.214,0.764,-0.296,-1.169,1.929,0.465,0.241,0.321,0.217,0.217,0.108,0.239,0.178,0.178,-0.032,0.465,0.09,0.09,-0.155,0.83,0.701,0.701,21
-0.215,0.765,-0.296,-1.179,1.927,0.465,0.246,0.317,0.219,0.219,0.11,0.239,0.18,0.18,-0.032,0.467,0.092,0.092,-0.155,0.832,0.699,0.699,21
-0.216,0.766,-0.292,-1.187,1.925,0.468,0.242,0.317,0.216,0.216,0.109,0.238,0.178,0.178,-0.033,0.468,0.09,0.09,-0.159,0.834,0.699,0.699,21
-0.216,0.767,-0.292,-1.187,1.934,0.458,0.242,0.315,0.216,0.216,0.109,0.238,0.18,0.18,-0.034,0.469,0.092,0.092,-0.159,0.833,0.699,0.699,21
-0.218,0.766,-0.282,-1.176,1.923,0.461,0.243,0.312,0.217,0.217,0.109,0.238,0.178,0.178,-0.033,0.469,0.092,0.092,-0.157,0.833,0.699,0.699,21
-0.218,0.766,-0.289,-1.179,1.924,0.459,0.244,0.312,0.218,0.218,0.105,0.242,0.176,0.176,-0.037,0.474,0.089,0.089,-0.163,0.839,0.697,0.697,21
-0.218,0.767,-0.292,-1.194,1.931,0.458,0.244,0.313,0.218,0.218,0.11,0.239,0.179,0.179,-0.033,0.471,0.092,0.092,-0.159,0.835,0.698,0.698,21
-0.219,0.767,-0.271,-1.179,1.923,0.47,0.244,0.313,0.217,0.217,0.103,0.242,0.175,0.175,-0.043,0.47,0.091,0.091,-0.168,0.832,0.702,0.702,21
-0.218,0.762,-0.257,-1.176,1.923,0.456,0.243,0.312,0.217,0.217,0.103,0.241,0.175,0.175,-0.044,0.468,0.092,0.092,-0.169,0.83,0.703,0.703,21
-0.219,0.761,-0.254,-1.176,1.923,0.458,0.242,0.312,0.219,0.219,0.101,0.242,0.176,0.176,-0.038,0.468,0.092,0.092,-0.169,0.83,0.703,0.703,21
-0.22,0.759,-0.285,-1.197,1.922,0.47,0.249,0.31,0.219,0.219,0.109,0.24,0.176,0.176,-0.035,0.469,0.092,0.092,-0.158,0.831,0.702,0.702,21
-0.221,0.756,-0.285,-1.201,1.92,0.47,0.247,0.311,0.219,0.219,0.109,0.24,0.175,0.175,-0.04,0.469,0.093,0.093,-0.158,0.83,0.703,0.703,21
-0.223,0.753,-0.285,-1.204,1.918,0.468,0.243,0.31,0.219,0.219,0.105,0.239,0.177,0.177,-0.036,0.47,0.092,0.092,-0.156,0.83,0.703,0.703,21
-0.226,0.752,-0.282,-1.204,1.916,0.467,0.243,0.311,0.218,0.218,0.105,0.239,0.178,0.178,-0.034,0.47,0.094,0.094,-0.155,0.831,0.703,0.703,21
-0.227,0.754,-0.282,-1.204,1.92,0.47,0.244,0.311,0.218,0.218,0.103,0.238,0.18,0.18,-0.04,0.47,0.095,0.095,-0.158,0.83,0.704,0.704,21
-0.227,0.756,-0.282,-1.204,1.92,0.47,0.244,0.312,0.219,0.219,0.103,0.238,0.178,0.178,-0.039,0.468,0.094,0.094,-0.158,0.829,0.704,0.704,21
-0.226,0.756,-0.282,-1.204,1.923,0.468,0.245,0.31,0.22,0.22,0.104,0.237,0.178,0.178,-0.042,0.465,0.094,0.094,-0.162,0.828,0.706,0.706,21
-0.226,0.752,-0.261,-1.208,1.92,0.467,0.245,0.31,0.221,0.221,0.103,0.235,0.179,0.179,-0.044,0.464,0.095,0.095,-0.162,0.825,0.706,0.706,21
-0.221,0.751,-0.275,-1.197,1.929,0.462,0.244,0.31,0.223,0.223,0.101,0.236,0.179,0.179,-0.046,0.466,0.095,0.095,-0.163,0.828,0.706,0.706,21
-0.217,0.751,-0.271,-1.197,1.918,0.468,0.246,0.307,0.224,0.224,0.099,0.238,0.18,0.18,-0.054,0.47,0.095,0.095,-0.171,0.83,0.708,0.708,21
-0.219,0.745,-0.271,-1.197,1.918,0.47,0.245,0.304,0.225,0.225,0.101,0.237,0.177,0.177,-0.053,0.471,0.095,0.095,-0.17,0.829,0.71,0.71,21
-0.218,0.749,-0.268,-1.197,1.915,0.464,0.245,0.304,0.226,0.226,0.101,0.237,0.177,0.177,-0.057,0.472,0.096,0.096,-0.173,0.829,0.711,0.711,21
-0.218,0.741,-0.261,-1.197,1.916,0.47,0.247,0.303,0.226,0.226,0.1,0.238,0.182,0.182,-0.059,0.473,0.101,0.101,-0.174,0.829,0.711,0.711,21
-0.219,0.74,-0.257,-1.201,1.915,0.471,0.249,0.301,0.227,0.227,0.098,0.239,0.182,0.182,-0.067,0.474,0.101,0.101,-0.18,0.83,0.713,0.713,21
-0.22,0.741,-0.257,-1.201,1.931,0.455,0.239,0.31,0.22,0.22,0.098,0.238,0.181,0.181,-0.068,0.473,0.1,0.1,-0.191,0.835,0.713,0.713,21
-0.22,0.739,-0.254,-1.204,1.928,0.455,0.239,0.311,0.22,0.22,0.098,0.238,0.181,0.181,-0.067,0.474,0.101,0.101,-0.181,0.829,0.713,0.713,21
-0.221,0.735,-0.236,-1.187,1.909,0.458,0.24,0.311,0.229,0.229,0.088,0.25,0.172,0.172,-0.078,0.486,0.093,0.093,-0.197,0.839,0.715,0.715,21
-0.223,0.731,-0.25,-1.211,1.917,0.458,0.24,0.311,0.229,0.229,0.097,0.241,0.18,0.18,-0.069,0.478,0.102,0.102,-0.188,0.832,0.715,0.715,21
-0.225,0.727,-0.229,-1.201,1.902,0.458,0.238,0.312,0.23,0.23,0.088,0.255,0.168,0.168,-0.075,0.48,0.103,0.103,-0.201,0.844,0.716,0.716,21
-0.229,0.736,-0.236,-1.221,1.898,0.468,0.245,0.3,0.231,0.231,0.096,0.243,0.18,0.18,-0.075,0.48,0.091,0.091,-0.193,0.832,0.717,0.717,21
-0.232,0.732,-0.233,-1.232,1.895,0.453,0.249,0.3,0.231,0.231,0.098,0.244,0.167,0.167,-0.065,0.467,0.102,0.102,-0.182,0.82,0.717,0.717,21
-0.233,0.728,-0.229,-1.236,1.906,0.453,0.248,0.3,0.232,0.232,0.094,0.247,0.179,0.179,-0.077,0.482,0.089,0.089,-0.195,0.834,0.718,0.718,21
-0.231,0.708,-0.222,-1.242,1.901,0.453,0.245,0.301,0.233,0.233,0.095,0.248,0.178,0.178,-0.076,0.483,0.085,0.085,-0.195,0.836,0.718,0.718,21
-0.232,0.703,-0.215,-1.246,1.88,0.468,0.232,0.32,0.217,0.217,0.089,0.251,0.178,0.178,-0.085,0.484,0.083,0.083,-0.202,0.837,0.719,0.719,21
-0.234,0.7,-0.201,-1.249,1.894,0.449,0.231,0.321,0.215,0.215,0.087,0.252,0.177,0.177,-0.086,0.482,0.081,0.081,-0.202,0.837,0.719,0.719,21
-0.237,0.697,-0.191,-1.253,1.891,0.449,0.226,0.322,0.215,0.215,0.086,0.252,0.176,0.176,-0.091,0.48,0.095,0.095,-0.208,0.836,0.72,0.72,21
-0.238,0.692,-0.152,-1.221,1.859,0.471,0.225,0.322,0.231,0.231,0.067,0.272,0.16,0.16,-0.09,0.48,0.095,0.095,-0.226,0.855,0.721,0.721,21
-0.241,0.687,-0.17,-1.264,1.872,0.452,0.227,0.321,0.215,0.215,0.086,0.253,0.175,0.175,-0.087,0.481,0.095,0.095,-0.206,0.838,0.721,0.721,21
-0.243,0.682,-0.149,-1.236,1.844,0.453,0.225,0.321,0.231,0.231,0.064,0.276,0.157,0.157,-0.088,0.481,0.093,0.093,-0.226,0.861,0.722,0.722,21
-0.245,0.678,-0.138,-1.232,1.835,0.452,0.227,0.321,0.23,0.23,0.064,0.277,0.155,0.155,-0.087,0.48,0.092,0.092,-0.225,0.861,0.722,0.722,21
-0.259,0.693,-0.131,-1.277,1.828,0.453,0.239,0.302,0.229,0.229,0.074,0.256,0.156,0.156,-0.079,0.459,0.092,0.092,-0.209,0.839,0.722,0.722,21
-0.25,0.674,-0.121,-1.284,1.821,0.471,0.238,0.303,0.227,0.227,0.075,0.256,0.172,0.172,-0.09,0.477,0.074,0.074,-0.207,0.838,0.722,0.722,21
-0.262,0.686,-0.107,-1.288,1.813,0.476,0.239,0.305,0.225,0.225,0.078,0.255,0.17,0.17,-0.097,0.475,0.076,0.076,-0.208,0.837,0.724,0.724,21
-0.253,0.67,-0.096,-1.288,1.819,0.461,0.221,0.321,0.213,0.213,0.07,0.255,0.171,0.171,-0.097,0.473,0.09,0.09,-0.222,0.851,0.724,0.724,21
-0.256,0.667,-0.086,-1.295,1.815,0.461,0.236,0.308,0.224,0.224,0.072,0.256,0.17,0.17,-0.093,0.473,0.077,0.077,-0.205,0.835,0.724,0.724,21
-0.258,0.664,-0.079,-1.295,1.811,0.462,0.216,0.323,0.214,0.214,0.062,0.258,0.171,0.171,-0.095,0.474,0.089,0.089,-0.221,0.852,0.724,0.724,21
-0.26,0.661,-0.065,-1.298,1.807,0.464,0.217,0.323,0.214,0.214,0.063,0.259,0.171,0.171,-0.093,0.474,0.089,0.089,-0.22,0.851,0.724,0.724,21
-0.263,0.655,-0.058,-1.284,1.8,0.467,0.214,0.324,0.227,0.227,0.066,0.26,0.17,0.17,-0.094,0.476,0.089,0.089,-0.216,0.853,0.712,0.712,21
-0.264,0.648,-0.044,-1.26,1.777,0.482,0.216,0.325,0.227,0.227,0.051,0.281,0.155,0.155,-0.09,0.479,0.09,0.09,-0.212,0.858,0.724,0.724,21
-0.274,0.658,-0.023,-1.298,1.781,0.474,0.226,0.307,0.227,0.227,0.073,0.245,0.171,0.171,-0.077,0.462,0.092,0.092,-0.186,0.82,0.724,0.724,21
-0.275,0.657,-0.016,-1.274,1.763,0.476,0.223,0.305,0.228,0.228,0.059,0.269,0.151,0.151,-0.078,0.463,0.091,0.091,-0.198,0.844,0.724,0.724,21
-0.276,0.656,-0.002,-1.267,1.759,0.488,0.225,0.306,0.227,0.227,0.059,0.268,0.171,0.171,-0.087,0.483,0.071,0.071,-0.197,0.842,0.724,0.724,21
-0.277,0.654,0.009,-1.267,1.753,0.482,0.222,0.307,0.228,0.228,0.055,0.268,0.154,0.154,-0.079,0.463,0.089,0.089,-0.196,0.842,0.723,0.723,21
-0.271,0.635,0.019,-1.267,1.757,0.486,0.222,0.307,0.227,0.227,0.057,0.267,0.171,0.171,-0.086,0.483,0.07,0.07,-0.193,0.842,0.723,0.723,21
-0.262,0.636,0.023,-1.256,1.747,0.491,0.214,0.326,0.213,0.213,0.059,0.267,0.17,0.17,-0.084,0.482,0.088,0.088,-0.2,0.862,0.705,0.705,21
-0.264,0.634,0.033,-1.256,1.746,0.489,0.215,0.326,0.213,0.213,0.053,0.268,0.171,0.171,-0.084,0.482,0.087,0.087,-0.199,0.861,0.722,0.722,21
-0.267,0.638,0.044,-1.246,1.75,0.486,0.214,0.326,0.212,0.212,0.051,0.268,0.17,0.17,-0.084,0.478,0.071,0.071,-0.188,0.84,0.722,0.722,21
-0.269,0.643,0.051,-1.246,1.75,0.489,0.212,0.325,0.213,0.213,0.048,0.266,0.171,0.171,-0.083,0.472,0.08,0.08,-0.196,0.846,0.722,0.722,21
-0.271,0.646,0.054,-1.246,1.742,0.492,0.212,0.323,0.217,0.217,0.05,0.263,0.171,0.171,-0.079,0.467,0.079,0.079,-0.19,0.84,0.722,0.722,21
-0.274,0.65,0.047,-1.246,1.735,0.503,0.216,0.315,0.224,0.224,0.055,0.255,0.171,0.171,-0.072,0.459,0.079,0.079,-0.181,0.833,0.716,0.716,21
-0.275,0.64,0.061,-1.239,1.729,0.503,0.216,0.315,0.224,0.224,0.055,0.262,0.171,0.171,-0.07,0.466,0.072,0.072,-0.179,0.833,0.722,0.722,21
-0.265,0.649,0.061,-1.228,1.725,0.503,0.217,0.314,0.224,0.224,0.055,0.261,0.164,0.164,-0.07,0.458,0.079,0.079,-0.18,0.832,0.721,0.721,21
-0.265,0.65,0.068,-1.225,1.735,0.501,0.216,0.32,0.219,0.219,0.053,0.26,0.172,0.172,-0.073,0.462,0.077,0.077,-0.183,0.834,0.721,0.721,21
-0.26,0.646,0.068,-1.214,1.736,0.501,0.217,0.313,0.225,0.225,0.053,0.258,0.172,0.172,-0.072,0.46,0.073,0.073,-0.18,0.829,0.721,0.721,21
-0.26,0.645,0.068,-1.214,1.733,0.504,0.215,0.316,0.221,0.221,0.052,0.257,0.172,0.172,-0.07,0.459,0.075,0.075,-0.182,0.832,0.72,0.72,21
-0.259,0.645,0.068,-1.211,1.727,0.506,0.216,0.315,0.221,0.221,0.053,0.257,0.173,0.173,-0.068,0.458,0.075,0.075,-0.18,0.831,0.719,0.719,21
-0.254,0.647,0.068,-1.208,1.725,0.507,0.215,0.315,0.223,0.223,0.054,0.256,0.173,0.173,-0.068,0.457,0.074,0.074,-0.181,0.83,0.718,0.718,21
-0.251,0.649,0.061,-1.201,1.725,0.507,0.215,0.313,0.224,0.224,0.053,0.254,0.173,0.173,-0.07,0.455,0.073,0.073,-0.183,0.828,0.719,0.719,21
-0.248,0.649,0.058,-1.19,1.726,0.506,0.214,0.313,0.226,0.226,0.054,0.255,0.173,0.173,-0.07,0.454,0.072,0.072,-0.185,0.827,0.72,0.72,21
-0.248,0.646,0.079,-1.19,1.72,0.504,0.213,0.314,0.226,0.226,0.05,0.255,0.174,0.174,-0.073,0.456,0.071,0.071,-0.186,0.827,0.719,0.719,21
-0.248,0.644,0.068,-1.173,1.723,0.509,0.212,0.313,0.227,0.227,0.05,0.255,0.174,0.174,-0.073,0.456,0.07,0.07,-0.187,0.828,0.718,0.718,21
-0.247,0.643,0.068,-1.173,1.723,0.509,0.211,0.311,0.227,0.227,0.05,0.256,0.174,0.174,-0.073,0.457,0.071,0.071,-0.188,0.83,0.718,0.718,21
-0.249,0.642,0.065,-1.173,1.725,0.507,0.21,0.311,0.228,0.228,0.051,0.256,0.174,0.174,-0.071,0.459,0.069,0.069,-0.187,0.831,0.717,0.717,21
-0.245,0.64,0.072,-1.169,1.725,0.507,0.208,0.315,0.226,0.226,0.05,0.257,0.175,0.175,-0.07,0.459,0.072,0.072,-0.19,0.834,0.716,0.716,21
-0.246,0.639,0.075,-1.169,1.726,0.507,0.207,0.315,0.225,0.225,0.051,0.257,0.176,0.176,-0.068,0.457,0.072,0.072,-0.19,0.834,0.716,0.716,21
-0.243,0.641,0.068,-1.162,1.726,0.507,0.207,0.313,0.229,0.229,0.052,0.257,0.173,0.173,-0.067,0.456,0.072,0.072,-0.192,0.835,0.713,0.713,21
-0.243,0.641,0.072,-1.165,1.725,0.509,0.204,0.313,0.23,0.23,0.053,0.258,0.176,0.176,-0.067,0.461,0.072,0.072,-0.192,0.84,0.711,0.711,21
-0.245,0.638,0.068,-1.165,1.725,0.509,0.204,0.312,0.23,0.23,0.053,0.257,0.176,0.176,-0.067,0.46,0.068,0.068,-0.196,0.842,0.71,0.71,21
-0.243,0.642,0.072,-1.162,1.724,0.509,0.203,0.316,0.227,0.227,0.051,0.257,0.176,0.176,-0.073,0.462,0.07,0.07,-0.197,0.841,0.713,0.713,21
-0.244,0.639,0.072,-1.159,1.723,0.507,0.203,0.312,0.23,0.23,0.051,0.257,0.176,0.176,-0.074,0.462,0.069,0.069,-0.198,0.841,0.71,0.71,21
-0.242,0.64,0.072,-1.151,1.723,0.507,0.2,0.316,0.228,0.228,0.05,0.257,0.176,0.176,-0.075,0.461,0.069,0.069,-0.203,0.843,0.71,0.71,21
-0.242,0.64,0.079,-1.148,1.722,0.506,0.2,0.315,0.227,0.227,0.049,0.257,0.175,0.175,-0.076,0.46,0.068,0.068,-0.204,0.842,0.711,0.711,21
-0.241,0.642,0.075,-1.148,1.722,0.506,0.202,0.313,0.228,0.228,0.051,0.254,0.175,0.175,-0.074,0.458,0.068,0.068,-0.203,0.839,0.709,0.709,21
-0.242,0.642,0.079,-1.148,1.72,0.506,0.199,0.313,0.228,0.228,0.051,0.255,0.175,0.175,-0.076,0.459,0.067,0.067,-0.202,0.839,0.71,0.71,21
-0.241,0.64,0.086,-1.145,1.719,0.507,0.198,0.314,0.229,0.229,0.048,0.257,0.174,0.174,-0.077,0.459,0.066,0.066,-0.203,0.839,0.71,0.71,21
-0.241,0.636,0.093,-1.137,1.718,0.509,0.193,0.315,0.231,0.231,0.046,0.259,0.176,0.176,-0.079,0.461,0.066,0.066,-0.205,0.842,0.708,0.708,21
-0.241,0.636,0.096,-1.134,1.717,0.509,0.193,0.316,0.232,0.232,0.046,0.26,0.175,0.175,-0.079,0.462,0.067,0.067,-0.206,0.846,0.706,0.706,21
-0.239,0.636,0.089,-1.127,1.718,0.51,0.193,0.316,0.232,0.232,0.046,0.26,0.176,0.176,-0.079,0.462,0.067,0.067,-0.206,0.846,0.707,0.707,21
-0.239,0.635,0.093,-1.127,1.717,0.51,0.192,0.319,0.231,0.231,0.046,0.26,0.176,0.176,-0.078,0.464,0.067,0.067,-0.206,0.847,0.709,0.709,21
